"Tweet Id","Media Id","Media URL","Tweet URL"
"""1428109945447268359""","""1427993464214589446""",https://pbs.twimg.com/media/E9FAfWgXEAYEo7n.jpg,https://t.co/0438Zx1NqM
"""1428052848940441603""","""1428017254231207937""",https://pbs.twimg.com/media/E9FWIHOUcAEUmr8.jpg,https://t.co/S8uKdxEKcu
"""1428052468957597699""","""1428052463555424271""",https://pbs.twimg.com/media/E9F2JkLXsA8aHc1.jpg,https://t.co/ymWrrvZCZV
"""1428025606537719810""","""1427978267412271106""",https://pbs.twimg.com/media/E9EyqyAWEAIctV0.jpg,https://t.co/ZvAOUcyiJK
"""1428022553143087113""","""1428022334217064448""",https://pbs.twimg.com/media/E9FavzpVEAAnJ1J.jpg,https://t.co/kijgItH150
"""1428019176321556480""","""1428018999053406212""",https://pbs.twimg.com/media/E9FXtrMWUAQkqak.jpg,https://t.co/TzgmLT0sSs
"""1428003873818484747""","""1427851570226503686""",https://pbs.twimg.com/media/E9C_cCNVoAY7Pc8.jpg,https://t.co/mLcYyX6MbY
"""1427999658119368712""","""1427999648786968582""",https://pbs.twimg.com/media/E9FGHV1UcAYxHgN.jpg,https://t.co/23qwBVdfS4
"""1427784921330900994""","""1427677631944695809""",https://pbs.twimg.com/media/E9AhPfnVoAE1vRR.jpg,https://t.co/QPGFkKViIb
"""1427783730630995977""","""1427761313023873029""",https://pbs.twimg.com/media/E9BtWX7VUAUUS66.jpg,https://t.co/4nBndbGINl
"""1427754639550672900""","""1427754628750352384""",https://pbs.twimg.com/media/E9BnRTEVoAACZPA.jpg,https://t.co/2MUWzIrqf0
"""1427753085560971271""","""1427753076509732864""",https://pbs.twimg.com/media/E9Bl28hVcAAUYBs.jpg,https://t.co/qJV0WgTwrW
"""1427752354976124932""","""1427752347413876743""",https://pbs.twimg.com/media/E9BlMgbVkAclJpj.jpg,https://t.co/f6lU3eQiEM
"""1427751432099303431""","""1427751416324521984""",https://pbs.twimg.com/media/E9BkWT2VgAASiIt.jpg,https://t.co/9elxXQ4sxW
"""1427743018946338817""","""1427710456643284992""",https://pbs.twimg.com/media/E9A_GJJVcAAMIWK.jpg,https://t.co/3BDUyCaiSp
"""1427742993285623818""","""1427722673778425856""",https://pbs.twimg.com/media/E9BKNRhVgAA0eIs.jpg,https://t.co/IZaAEC4Y8Y
"""1427678287938002950""","""1427678282019835907""",https://pbs.twimg.com/media/E9Ah1VVVEAMo95z.jpg,https://t.co/F5VJfw31Qt
"""1427676888516857861""","""1427676881600450562""",https://pbs.twimg.com/media/E9Agj0XVEAIoyPg.jpg,https://t.co/mP7vdf9Imw
"""1427661449539715075""","""1427661445034958863""",https://pbs.twimg.com/media/E9AShSrUYA8sp2b.jpg,https://t.co/mzAeU7FWXr
"""1427505279302737927""","""1427505267197976579""",https://pbs.twimg.com/media/E8-Eei5VoAMmBrf.jpg,https://t.co/7D2hOM0MXM
"""1427505025333415937""","""1427505018089865218""",https://pbs.twimg.com/media/E8-EQC5VgAIPdQt.jpg,https://t.co/A8a7z4F8MU
"""1427471180961914881""","""1427428873298341911""",https://pbs.twimg.com/media/E88-_1cVcBc1V_p.jpg,https://t.co/pnvN4Aw10K
"""1427470933732773891""","""1427416737478176785""",https://pbs.twimg.com/media/E88z9b_VcBEWcQk.jpg,https://t.co/loTfQSkpRD
"""1427463131714834432""","""1427463127629668353""",https://pbs.twimg.com/media/E89eJsxVoAEOPPG.jpg,https://t.co/W2EdhDTbxk
"""1427416816540848129""","""1427416812472389633""",https://pbs.twimg.com/media/E880BzXWUAE5kac.jpg,https://t.co/JX9Wmp3Fmz
"""1427411191136022531""","""1427411185750605826""",https://pbs.twimg.com/media/E88u6SMVgAI60nl.jpg,https://t.co/HJA6AvhCEm
"""1427390476928225286""","""1427348331643252736""",https://pbs.twimg.com/media/E871vsZXsAAZB_l.jpg,https://t.co/9YP6vIvK2w
"""1427372179767762944""","""1427372168900276224""",https://pbs.twimg.com/media/E88LbNGUcAAbqAQ.jpg,https://t.co/DjmUyhIKXB
"""1427291175376105480""","""1427291149870538757""",https://pbs.twimg.com/media/E87BvRsXoAU7mv-.jpg,https://t.co/wMrj0oLYP2
"""1427291175376105480""","""1427291149878939654""",https://pbs.twimg.com/media/E87BvRuX0AY4Ks7.jpg,https://t.co/wMrj0oLYP2
"""1427235426624892929""","""1427235422539714574""",https://pbs.twimg.com/media/E86PDhNVkA4UHgO.jpg,https://t.co/lzpTcAlzgr
"""1427053825517449218""","""1427032510848851969""",https://pbs.twimg.com/media/E83WggQUYAE4K-r.jpg,https://t.co/kQ0q8424TE
"""1427039998415544324""","""1427039992820371457""",https://pbs.twimg.com/media/E83dUAxVkAEj7nJ.jpg,https://t.co/d9daPWBYIM
"""1427032516720922627""","""1427032510848851969""",https://pbs.twimg.com/media/E83WggQUYAE4K-r.jpg,https://t.co/kQ0q8424TE
"""1427025705359998984""","""1427025692504457216""",https://pbs.twimg.com/media/E83QTn8VgAAsa7w.jpg,https://t.co/vpVx0CWjVF
"""1427021971003363331""","""1427021965974392834""",https://pbs.twimg.com/media/E83M6tiVUAIOk3e.jpg,https://t.co/SZ5k6CZX0G
"""1427019481881071619""","""1427019459701526528""",https://pbs.twimg.com/media/E83Ko08UUAA_XSo.jpg,https://t.co/u3cQOHszlu
"""1427016127058743298""","""1426913472755941381""",https://pbs.twimg.com/media/E81qPkzWQAUF8py.jpg,https://t.co/VO17x0wKi9
"""1426900664672653321""","""1426900658083401729""",https://pbs.twimg.com/media/E81elqbVEAECClg.jpg,https://t.co/uBemS8vXxc
"""1426750452985704451""","""1426750448380399620""",https://pbs.twimg.com/media/E8zV-TrX0AQO0ZF.jpg,https://t.co/3pO8I4Uifk
"""1426743404784930819""","""1426308600725598210""",https://pbs.twimg.com/media/E8tEHY5VcAIbGY4.jpg,https://t.co/ezhTtojGoH
"""1426661246711996417""","""1426661241955618820""",https://pbs.twimg.com/media/E8yE1z2VEAQpJrU.jpg,https://t.co/cW7HXC8GjJ
"""1426647706722656259""","""1426647693049221120""",https://pbs.twimg.com/media/E8x4hKPUUAAlEz1.jpg,https://t.co/6ZcJBDTdfO
